1.833713, 0.014323, 1.575490
1.835736, 0.014323, 1.575490
1.837565, 0.014323, 1.575490
1.839325, 0.014323, 1.575490
1.841140, 0.014323, 1.575490
1.843782, 0.014323, 1.575490
1.846204, 0.014323, 1.575490
1.848124, 0.014323, 1.575490
1.850052, 0.014323, 1.575490
1.851988, 0.016873, 1.855985
1.853905, 0.014323, 1.575490
1.855867, 0.014323, 1.575490
1.857773, 0.014323, 1.575490
1.859754, 0.014323, 1.575490
1.861634, 0.016873, 1.855985
1.863538, 0.016873, 1.855985
1.865601, 0.016873, 1.855985
1.867720, 0.016873, 1.855985
1.869751, 0.014323, 1.575490
1.871670, 0.014323, 1.575490
1.873544, 0.016873, 1.855985
1.875502, 0.014323, 1.575490
1.877500, 0.016873, 1.855985
1.879739, 0.014323, 1.575490
1.881883, 0.014323, 1.575490
1.884032, 0.014323, 1.575490
1.886509, 0.014323, 1.575490
1.889841, 0.014323, 1.575490
1.892990, 0.014323, 1.575490
1.895902, 0.014323, 1.575490
1.898542, 0.014323, 1.575490
1.900998, 0.016873, 1.855985
1.903553, 0.016873, 1.855985
1.906174, 0.016873, 1.855985
1.908702, 0.016873, 1.855985
1.911268, 0.014323, 1.575490
1.913883, 0.014323, 1.575490
1.916778, 0.014323, 1.575490
1.919557, 0.014323, 1.575490
1.922028, 0.016873, 1.855985
1.924347, 0.014323, 1.575490
1.926669, 0.014323, 1.575490
1.929012, 0.016873, 1.855985
1.931438, 0.014323, 1.575490
1.933868, 0.014323, 1.575490
1.936442, 0.014323, 1.575490
1.938693, 0.014323, 1.575490
1.940871, 0.014323, 1.575490
1.942951, 0.014323, 1.575490
1.944962, 0.014323, 1.575490
1.947008, 0.016873, 1.855985
1.949021, 0.016873, 1.855985
1.951887, 0.014323, 1.575490
1.953972, 0.016873, 1.855985
1.955963, 0.016873, 1.855985
1.958041, 0.016873, 1.855985
1.960030, 0.014323, 1.575490
1.962025, 0.014323, 1.575490
1.963912, 0.016873, 1.855985
1.965821, 0.014323, 1.575490
1.967822, 0.016873, 1.855985
1.969898, 0.014323, 1.575490
1.971839, 0.014323, 1.575490
1.973729, 0.014323, 1.575490
1.975554, 0.014323, 1.575490
1.977491, 0.016873, 1.855985
1.979438, 0.016873, 1.855985
1.981306, 0.014323, 1.575490
1.983168, 0.016873, 1.855985
1.985133, 0.016873, 1.855985
1.987032, 0.014323, 1.575490
1.988955, 0.014323, 1.575490
1.990851, 0.014323, 1.575490
1.992660, 0.014323, 1.575490
1.994460, 0.016873, 1.855985
1.996248, 0.016873, 1.855985
1.998437, 0.014323, 1.575490
2.001084, 0.016873, 1.855985
2.003778, 0.014323, 1.575490
2.005971, 0.014323, 1.575490
2.008402, 0.016873, 1.855985
2.011150, 0.014323, 1.575490
2.013513, 0.014323, 1.575490
2.015802, 0.016873, 1.855985
2.018341, 0.016873, 1.855985
2.020775, 0.016873, 1.855985
2.023077, 0.016873, 1.855985
2.025231, 0.016873, 1.855985
2.027227, 0.016873, 1.855985
2.029256, 0.014323, 1.575490
2.031235, 0.016873, 1.855985
2.033188, 0.016873, 1.855985
2.035271, 0.016873, 1.855985
2.037240, 0.016873, 1.855985
2.039838, 0.016873, 1.855985
2.042477, 0.016873, 1.855985
2.045106, 0.016873, 1.855985
2.047692, 0.014323, 1.575490
2.050336, 0.016873, 1.855985
2.053021, 0.016873, 1.855985
2.055673, 0.016873, 1.855985
2.058193, 0.014323, 1.575490
2.060983, 0.014323, 1.575490
2.063575, 0.016873, 1.855985
2.066091, 0.014323, 1.575490
2.068398, 0.014323, 1.575490
2.070345, 0.014323, 1.575490
2.072126, 0.014323, 1.575490
2.073895, 0.016873, 1.855985
2.075669, 0.016873, 1.855985
2.077417, 0.014323, 1.575490
2.079148, 0.016873, 1.855985
2.080912, 0.014323, 1.575490
2.082662, 0.016873, 1.855985
2.084427, 0.014323, 1.575490
2.086270, 0.016873, 1.855985
2.088047, 0.016873, 1.855985
2.089872, 0.016873, 1.855985
2.091708, 0.016873, 1.855985
2.093529, 0.014323, 1.575490
2.095279, 0.014323, 1.575490
2.097047, 0.014323, 1.575490
2.098906, 0.016873, 1.855985
2.101131, 0.016873, 1.855985
2.103111, 0.014323, 1.575490
2.105013, 0.014323, 1.575490
2.106837, 0.014323, 1.575490
2.108671, 0.014323, 1.575490
2.110559, 0.016873, 1.855985
2.112352, 0.016873, 1.855985
2.114122, 0.016873, 1.855985
