Time (s),Voltage (V),Pressure
2.062042, -0.120825, -13.290783
2.064393, -0.118275, -13.010287
2.066260, -0.118275, -13.010287
2.068083, -0.120825, -13.290783
2.070007, -0.118275, -13.010287
2.071909, -0.120825, -13.290783
2.073740, -0.118275, -13.010287
2.075552, -0.118275, -13.010287
2.077313, -0.120825, -13.290783
2.079050, -0.118275, -13.010287
2.081030, -0.118275, -13.010287
2.082991, -0.120825, -13.290783
2.085468, -0.120825, -13.290783
2.087264, -0.120825, -13.290783
2.089019, -0.120825, -13.290783
2.090818, -0.123375, -13.571279
2.092596, -0.123375, -13.571279
2.094348, -0.120825, -13.290783
2.096146, -0.120825, -13.290783
2.098005, -0.120825, -13.290783
2.099869, -0.120825, -13.290783
2.101650, -0.123375, -13.571279
2.103553, -0.120825, -13.290783
2.105375, -0.120825, -13.290783
2.107136, -0.120825, -13.290783
2.108906, -0.120825, -13.290783
2.110713, -0.120825, -13.290783
2.112477, -0.120825, -13.290783
2.114319, -0.120825, -13.290783
2.116086, -0.120825, -13.290783
2.117898, -0.120825, -13.290783
2.119725, -0.120825, -13.290783
2.121666, -0.120825, -13.290783
2.123488, -0.120825, -13.290783
2.125266, -0.120825, -13.290783
2.127026, -0.120825, -13.290783
2.128790, -0.120825, -13.290783
2.130606, -0.118275, -13.010287
2.132522, -0.118275, -13.010287
2.134295, -0.118275, -13.010287
2.136039, -0.118275, -13.010287
2.137801, -0.118275, -13.010287
2.139568, -0.118275, -13.010287
2.141508, -0.118275, -13.010287
2.143333, -0.120825, -13.290783
2.145174, -0.118275, -13.010287
2.147061, -0.120825, -13.290783
2.148993, -0.118275, -13.010287
2.150899, -0.118275, -13.010287
2.152808, -0.120825, -13.290783
2.154646, -0.120825, -13.290783
2.156465, -0.120825, -13.290783
2.158262, -0.120825, -13.290783
2.160050, -0.120825, -13.290783
2.162017, -0.120825, -13.290783
2.164140, -0.120825, -13.290783
2.166044, -0.120825, -13.290783
2.167864, -0.120825, -13.290783
2.169658, -0.120825, -13.290783
2.171531, -0.120825, -13.290783
2.173442, -0.120825, -13.290783
2.175259, -0.123375, -13.571279
2.177041, -0.123375, -13.571279
2.178820, -0.123375, -13.571279
2.180630, -0.120825, -13.290783
